time,time,time,time,time,time
0.0001198879999719793,0.00014568999995390186,0.0001448389998586208,0.00011296599996057921,0.0001855559999057732,0.00015800599976500962
0.00011858699963340769,0.00014635399975304608,0.00014487099997495534,0.00011283399999229005,0.00014024600022821687,0.0001570149997860426
0.00011925999979212065,0.00014658700001746183,0.0001571929997226107,0.0001129060001403559,0.00014047700005903607,0.00013179600000512437
0.00011867300008816528,0.00014590699993277667,0.00015205999989120755,0.00011164199986524181,0.00013987600004838896,0.00013272500018501887
0.0001202700000249024,0.00014543099996444653,0.00015279999979611603,0.00011304099962217151,0.0001401350000378443,0.00013068499993096339
0.000118712000130472,0.00014604500029236078,0.00015521099976467667,0.00011260100018262165,0.0001409020001119643,0.00013159899981474155
0.00011937999988731463,0.00014481000016530743,0.0001535269998385047,0.0001423880003130762,0.00013962699995317962,0.00013059200000498095
0.00011897299964402919,0.00014558500015482423,0.00015714599976490717,0.00012599000001500826,0.0001389770000059798,0.00015621700003976002
0.00011942999981329194,0.0001467799997953989,0.0001428420000593178,0.00012885399974038592,0.00021401399999376736,0.0001565719999234716
0.00011938500028918497,0.00014797599988014554,0.00015377099998659105,0.00012831500043830601,0.00021938500003670924,0.00015819899999769405
0.0001192560002891696,0.000146271000176057,0.00015993900024113827,0.0001040709998960665,0.00015217400004985393,0.00015596599996570149
0.00011896999967575539,0.00014543199995387113,0.0001523030000498693,0.00010700500024540816,0.00014181500000631786,0.00013162300001567928
0.00011909800014109351,0.00014568100004908047,0.0001545650002299226,0.00011311000025671092,0.00014049599985810346,0.00013230600006863824
0.00011859999995067483,0.00014549499974236824,0.00015504500015595113,0.0001127420000557322,0.0001397480000377982,0.000132229999962874
0.000118178999855445,0.00014630000032411772,0.00014667899995401967,0.00011253999991822639,0.0002591820002635359,0.0001305229998251889
0.0001187909997497627,0.0001465420000386075,0.00016592600013609626,0.00010758000007626833,0.0002186700003221631,0.00013104899971949635
0.00011825699994005845,0.00014643199983765953,0.00015497700042033102,0.0001133619998654467,0.00021171799971853034,0.0001559520001137571
0.00011895300031028455,0.00014609299978474155,0.00015116099984879838,0.00011803500001406064,0.00019498899973768857,0.00015657300036764354
0.00011945999995077727,0.0001465440000174567,0.00015094599984877277,0.00011302399980195332,0.00019280100013929768,0.0001553990000502381
0.0001186329996016866,0.00014728999985891278,0.00014705100011269678,0.00011241399988648482,0.00019561499993869802,0.00015510100001847604
0.00011829000004581758,0.00014695800018671434,0.00014602800001739524,0.00010597699974823627,0.00021548900031120866,0.00013055400040684617
0.0001175590000457305,0.00014650799994342378,0.0001388209998367529,0.0001047570003720466,0.0001921449998008029,0.0001318459999311017
0.00011954599995078752,0.00014835199999652104,0.0001540779999231745,0.00011283100002401625,0.0001820829997996043,0.00013156000022718217
0.00011946499989790027,0.0001477369996791822,0.00015026000028228736,0.00010578199999144999,0.00016307099986079265,0.00013819199966746964
0.00011838399996122462,0.0001464880001549318,0.00015151699972193455,0.00011369200001354329,0.00016461399991385406,0.0002047980001407268
0.00011903299991899985,0.00014582499989046482,0.00014689399995404528,0.0001282559996980126,0.00021414799994090572,0.00015765299986014725
0.0001231589999406424,0.0001473249999435211,0.00014678200022899546,0.00013018000026931986,0.00015224099979604944,0.00015685000016674167
0.00018502100010664435,0.00014945800012355903,0.0001455639999221603,0.00013086900025882642,0.0001657099996918987,0.00015837499995541293
0.00014704499972140184,0.00014658500003861263,0.0001529899996057793,0.0001292850001846091,0.00017381400039084838,0.00013038400038567488
0.0001442449997739459,0.00014674299973194138,0.00015299799997592345,0.00012931699984619627,0.00014965900027164025,0.0001312220001636888
0.00014394799973160843,0.0001465400000597583,0.0001522810002825281,0.00011228499988646945,0.00014608999981646775,0.00013229300020611845
0.00013845700004821992,0.0001456940003663476,0.00015040400012367172,0.00011279499994998332,0.00014459400017585722,0.00013276299978315365
0.00012342099989837152,0.0001471040000069479,0.0001362540001537127,0.00010658700011845212,0.00014528500014421297,0.00015882399975453154
0.00011964899977101595,0.00014708199978485936,0.00013562200001615565,0.00011284799984423444,0.00014521899993269471,0.00013288099989949842
0.00017556200009494205,0.00014727899997524219,0.00016111199965962442,0.00011226100014027907,0.00014473300007011858,0.0001563920000080543
0.0001259269997717638,0.00014630699979534256,0.00015320000011342927,0.00011347899999236688,0.0001431500004400732,0.00015818600013517425
0.00011231200005568098,0.00014636500009146403,0.00015313700032493216,0.00011395499996069702,0.00016056899994509877,0.00015635999989171978
0.00011044400025639334,0.00014618000022892375,0.00015276800013452885,0.00011345099983373075,0.0002140440001312527,0.00012944199988851324
0.0001103470003727125,0.00014697000005980954,0.0001370840000163298,0.0001129919996856188,0.0002154969997718581,0.0001313009997829795
0.00010968899960062117,0.00014653600010205992,0.00013650900018546963,0.00011249199997109827,0.00021587300034298096,0.0001320500000474567
0.00012622899976122426,0.00014565299989044433,0.00014681499988000724,0.00011293899979136768,0.00017280099973504548,0.00013102699995215517
0.0001516870001978532,0.0001466510002501309,0.00014653800008090911,0.00011343300002408796,0.00016454100023111096,0.00015686799997638445
0.00016540099977646605,0.00014628000008087838,0.00014559700002791942,0.00011256499965384137,0.00016183100024136365,0.0001303399999414978
0.0001415219999216788,0.00014653700009148451,0.00013860300032320083,0.00014662800003861776,0.00019189500017091632,0.00016094700004032347
0.00016079200031526852,0.0001470290003453556,0.00013539900010073325,0.00012750899986713193,0.00014729899976373417,0.00015990200017768075
0.0001611550001143769,0.00014644199973190553,0.00014874699991196394,0.0001264649999939138,0.00015987599999789381,0.00015940499997668667
0.00014450699973167502,0.0001462670002183586,0.00015348200031439774,0.00013371300019571208,0.00016360400013581966,0.00013171799992051092
0.00011995400018349756,0.00014608199990107096,0.00015383699974336196,0.00011285399978078203,0.00016105800023069605,0.00013225400016381172
0.0001201940003738855,0.0001487169997744786,0.00015302700012398418,0.00011306199985483545,0.00015829399990252568,0.00013325600002644933
0.0001206560000355239,0.00014844799989077728,0.00014497099982690997,0.00011323399985485594,0.00016240800005107303,0.00013172199987820932
0.00011997299998256494,0.00014662700004919316,0.00013871500004825066,0.00011291900000287569,0.00014536399976350367,0.00016157199979716097
0.00012023799990856787,0.00014563500008080155,0.0001451620000807452,0.0001260210001419182,0.00016280499994536513,0.00016326699960700353
0.0001201229997604969,0.00014724099992236006,0.0001451000002816727,0.00011432399969635298,0.00016528100013601943,0.00015801900008227676
0.00011946999984502327,0.00014704799968967563,0.0001380230000904703,0.00011282700006631785,0.0001600709997546801,0.00015754600008222042
0.00011880600004587905,0.00014581300001736963,0.0001364849999845319,0.0001133639998442959,0.00014629599991167197,0.00015720700002930243
0.00011835899977086228,0.00014587399982701754,0.00016807899964987882,0.00010644699978001881,0.00014569099994332646,0.00015586500012432225
0.00012506499979281216,0.0001510790002612339,0.00015667500019844738,0.00011144800009788014,0.00014875699980620993,0.00013679299991053995
0.00011991199971816968,0.00014674500016553793,0.00015309000036722864,0.00010527299991736072,0.00014570199982699705,0.00013124099996275618
0.00011908499982382637,0.00014597199970012298,0.00014529000009133597,0.00011334399960105657,0.0001592650000930007,0.00015791399982845178
0.00011897800004589953,0.0001465549999011273,0.000139974999910919,0.00011877199995069532,0.0001505919999544858,0.00013352999985727365
0.0021310629999788944,0.0023828280000088853,0.002405150000413414,0.002136637999683444,0.002321278999261267,0.002308764000190422
0.00019911000072170282,0.0002673089993550093,0.00031629000022803666,0.0002738069997576531,0.00022958000045036897,0.00031453300016437424
0.0001779630001692567,0.0002658319999682135,0.0002592740002000937,0.0002049590002570767,0.0001750920000631595,0.0002504820004105568
0.00021703400034311926,0.00025970799924834864,0.0002585160000307951,0.0001882819997263141,0.00015127200003917096,0.00024975199994514696
0.0002064139998765313,0.0002446190001137438,0.0002539950000937097,0.00018636899949342478,0.00039666600059717894,0.00016162900010385783
0.00021075699987704866,0.00020859899996139575,0.00029924399950687075,0.00015321699993364746,0.00035084699993603863,0.0001353779998680693
0.00020613499964383664,0.0002442920003886684,0.00023005000002740417,0.00019840000004478497,0.0003239420002500992,0.00013572999978350708
0.0001673379993007984,0.00019021799926122185,0.00018748299953585956,0.00019487800000206335,0.00028559000020322856,0.0001465400000597583
0.0001620519997231895,0.0001768989995980519,0.00014938099957362283,0.00015184299991233274,0.0003144389993394725,0.00041406299988011597
0.0001450870004191529,0.00019784799951594323,0.00016084300023067044,0.00014470299993263325,0.00036114599970460404,0.0003382479999345378
0.00012172800052212551,0.0002010670004892745,0.0002721539995036437,0.00016956299987214152,0.0003370590002305107,0.0003473919996395125
0.00012136599980294704,0.00016286699974443763,0.00022588399951928295,0.0002952740005639498,0.0003286780001872103,0.0003404649996809894
0.00014922199989086948,0.00014629099950980162,0.00018164500033890363,0.00030080600026849424,0.0003248430002713576,0.0003108589999101241
0.00016599299942754442,0.000135476999275852,0.00023489400064136134,0.0003107590000581695,0.00031432000014319783,0.000254975999268936
0.0001621310002519749,0.00013586500062956475,0.0001900590004879632,0.0002660410000316915,0.0002682209997146856,0.0002520059997550561
0.00016189300004043616,0.0004092409999429947,0.00017775500054995064,0.00024789400049485266,0.00017683100031717913,0.00024245500026154332
0.00016172899995581247,0.0002538170001571416,0.0001761860003171023,0.00023163999958342174,0.0001569419991938048,0.00025169700074911816
0.0001459989998693345,0.0002072200004477054,0.0001751730005707941,0.0002567130004536011,0.0002626049999889801,0.00017219599976669997
0.00012206300016259775,0.0002769719994830666,0.00020298900017223787,0.00020114899962209165,0.0003406890000405838,0.00016925500040088082
0.00012048000007780502,0.0002022279995799181,0.00017242400008399272,0.00019939699996029958,0.00034082199999829754,0.0002020229994741385
0.00012048100052197697,0.0002533389997552149,0.00020958100049028872,0.00015891099974396639,0.00035504799961927347,0.0002032549991781707
0.00012025000069115777,0.00024884200047381455,0.00017162399944936624,0.00015077800071594538,0.0003135329998258385,0.00015441600044141524
0.00012072099980287021,0.00023010299992165528,0.0001591360005477327,0.00015154100037761964,0.0002809150000757654,0.00013346499963518
0.00012104200050089275,0.0002112300007865997,0.0001440599999114056,0.0001627729998290306,0.00033550799980730517,0.00013296599991008407
0.0001346969993392122,0.00021290000040607993,0.00014490699959424092,0.00014975600061006844,0.0003326109999761684,0.000243649999902118
0.0001540200000818004,0.00017986500006372808,0.00014475399984803516,0.0001346039998679771,0.0003160329997626832,0.0002905869996538968
0.00014068299969949294,0.00016538999989279546,0.00018731700038188137,0.0001291999997192761,0.0003115350000371109,0.00023648800015507732
0.00012090400014130864,0.00013646700062963646,0.00018011200063483557,0.00014846800058876397,0.00032066399944596924,0.0002563719999670866
0.0001206580000143731,0.00015037799948913744,0.00015692600027250592,0.00013440599923342234,0.00029039400033070706,0.000247072000092885
0.00012078300005669007,0.0001757099998940248,0.0001451559992347029,0.00011288000041531632,0.0001681219991951366,0.0002608150007290533
0.00012054599937982857,0.00020406200019351672,0.00014498600012302632,0.00011326599997119047,0.000327173000187031,0.00019223599974793615
0.00012078800045856042,0.00016488199980813079,0.00014521600041916827,0.0001502940003774711,0.00034353899991401704,0.00022983700000622775
0.00012048600001435261,0.00013567599944508402,0.00020682600006693974,0.00021119899975019507,0.0003033319999303785,0.00016811299974506255
0.00012072400022589136,0.00013626800046040444,0.00015926899959595175,0.00017201500031660544,0.00029968600028951187,0.00016663199949107366
0.00012062600035278592,0.0001967389998753788,0.0002029550005318015,0.0002226229998996132,0.0003291259999969043,0.00015154500033531804
0.00013499000033334596,0.0001857389997894643,0.0001568609995956649,0.00019817399970634142,0.0002987750003740075,0.0001328939997620182
0.00015458300003956538,0.00020702900019387016,0.00018822699985321378,0.00023965199943631887,0.0002595730002212804,0.00013255700014269678
0.00014015800024935743,0.00017699900035950122,0.00017254399972443935,0.00018515000010665972,0.00028925700007675914,0.00013306500022736145
0.00012044599952787394,0.00024403200040978845,0.0001713660003588302,0.0002553170006649452,0.0002974270000777324,0.0001344479996987502
0.00012089399933756795,0.00018465999983163783,0.00020242899972799933,0.00020829299955948954,0.00020430299991858192,0.00014798400025028968
0.00011997899946436519,0.00018646199987415457,0.00018019300023297546,0.00015111999982764246,0.00015459799942618702,0.0001651499997024075
0.00012033899929519976,0.0002414819991827244,0.00015534499925706768,0.0001197259998662048,0.00023146799958340125,0.00016694199985067826
0.00012559399965539342,0.00018218100012745708,0.00014512200050376123,0.00014327400003821822,0.00032359000033466145,0.00017245699928025715
0.00028727200060529867,0.000179725999259972,0.00014508799995383015,0.00016132400014612358,0.0002927129999079625,0.0001526930000181892
0.00022853999962535454,0.00016423900069639785,0.00014528500014421297,0.00011346300016157329,0.00019606899968493963,0.00013290500010043615
0.00020483100070123328,0.0001353150000795722,0.00014404699959413847,0.00011224399986531353,0.00035648999983095564,0.0002595850000943756
0.00019812600021396065,0.00013538899929699255,0.000144473000545986,0.00011326999992888886,0.00027866700020240387,0.000153777000377886
0.0002258889999211533,0.00013549400046031224,0.000214576999496785,0.0001135339998654672,0.00025481099964963505,0.00013387299986789003
0.0001505090003774967,0.0001346240005659638,0.00018275599995831726,0.00011391799944249215,0.00019879999945260352,0.0001485679995312239
0.00019557900031941244,0.00013559699982579332,0.00017655200008448446,0.00012653500016313046,0.00019669099947350333,0.00016661799963912927
0.00015271800020855153,0.0001356189995931345,0.00017287100035900949,0.0001522009997643181,0.00019508200057316571,0.00016638000033708522
0.00013178500012145378,0.00015021600029285764,0.00016859899915289134,0.00015156199970078887,0.00018513800023356453,0.00016787599997769576
0.0001377889993818826,0.00017404800018994138,0.0001609150003787363,0.0001473500005886308,0.00022056999932829058,0.00015105699912965065
0.00021298400042724097,0.00017820099947130075,0.00015715000063210027,0.00011757599986594869,0.0002036140003838227,0.00014660599936178187
0.00017150599978776881,0.0001797579998310539,0.00014515000020765,0.00011319399982312461,0.00016991400025290204,0.00015675699978601187
0.00015320600050472422,0.0001618409996808623,0.00016071699974418152,0.00011216400071134558,0.0001577990005898755,0.0001694430002316949
0.00014639300025010016,0.00013507899984688265,0.00021120099972904427,0.0001122050007325015,0.00014521200046146987,0.0001511509999545524
0.00014052699953026604,0.0001675690000411123,0.0001925349997691228,0.0001698809992376482,0.00014414399993256666,0.00013246500020613894
0.00014383800044015516,0.0002477369998814538,0.00018957100019179052,0.0001576409995323047,0.00014490800003841287,0.0001314190003540716
0.00013978900005895412,0.00020878299983451143,0.00018768299923976883,0.00015522400008194381,0.00015950800025166245,0.00013218000003689667
0.00013365399991016602,0.00023561699981655693,0.00018681599976844154,0.0001518540002507507,0.00016870800027390942,0.0001324400000157766
0.00014745600037713302,0.00020617100017261691,0.0001870480000434327,0.00014897399978508474,0.00016987600065476727,0.00013195000065024942
0.00014745299995411187,0.00018195099983131513,0.0002199219998146873,0.00013325100007932633,0.00016636400050629163,0.00013256999955046922
0.00014646999989054166,0.00018088900014845422,0.00018093199923896464,0.0001190270004371996,0.00015054899995448068,0.0001328489997831639
0.00013156799923308427,0.0001794520003386424,0.00015889599944785004,0.00011459100005595246,0.00014482899950962747,0.00013205400045990245
0.00011959700077568414,0.00017950800065591466,0.00014692300010210602,0.00011439900026743999,0.00017061499966075644,0.00014560399995389162
0.00011949399959121365,0.00017869699968287023,0.0001448479997634422,0.0001284159998249379,0.00033366600018780446,0.00016530300035810797
0.00021257400021568174,0.00016806599978735903,0.0001452349997634883,0.00014939599986973917,0.00021175300025788601,0.00016477000008308096
0.00015824900037841871,0.00013547599974117475,0.00014539800031343475,0.00013712400050280849,0.0002016260004893411,0.00016511400008312194
0.00015229700056806905,0.00013429299997369526,0.000144835999890347,0.00011186000028828857,0.00020516200038400711,0.0001522369993836037
0.00021308299983502366,0.00013428200054477202,0.00014425399967876729,0.00011273200016148621,0.0001799000001483364,0.00013175999993109144
0.00021347200072341366,0.00013541600037569879,0.0001447610002287547,0.00011214799997105729,0.00018119400010618847,0.00015384099970106035
0.00019243699989601737,0.00013482099984685192,0.00014791000012337463,0.0001133739997385419,0.00020766499983437825,0.00041596499977458734
0.00019399199936742662,0.00013430900071398355,0.0002146540000467212,0.00011240499952691607,0.0001815229998101131,0.00016762399991421262
0.00014791600005992223,0.00013409799976216163,0.00018737499976850813,0.00011314000039419625,0.00021212299998296658,0.00016612099989288254
0.0001452310007152846,0.00014909800029272446,0.00017152899999928195,0.0001121989998864592,0.0001794339996195049,0.00016539199987164466
0.0001741759997457848,0.00017476700031693326,0.00015642000016669044,0.00011239500054216478,0.00015215300027193734,0.00016613400021014968
0.00014476200067292666,0.00017622999985178467,0.000145627999700082,0.00011266399997111876,0.00016537100054847542,0.00016500099991390016
0.00017564999961905414,0.00017579799987288425,0.00014427699989028042,0.00011301900030957768,0.0002073380001093028,0.00016483299987157807
0.0002018310005951207,0.0001645660004214733,0.00022927600002731197,0.00011329999961162684,0.00016861799940670608,0.0001500710004620487
0.0001318969998465036,0.00013497200052370317,0.0002454089999446296,0.00011256800007686252,0.00017706600010569673,0.00013217800005804747
0.00016067700016719755,0.000250693000452884,0.00019846299983328208,0.00016869200044311583,0.00021506299981410848,0.0001320549999945797
0.00015904399970168015,0.0002217600003859843,0.00021724299949710257,0.0001522860002296511,0.0002387409995208145,0.00013113400018482935
0.0001185750006698072,0.00020817600034206407,0.00018971600002259947,0.00013247300012153573,0.00022690300011163345,0.00016085500010376563
0.00013320000016392441,0.00019303499993839068,0.0001863469997260836,0.00011815800007752841,0.00014909000037732767,0.00013238600058684824
0.00014498299970000517,0.00021174800076551037,0.0001840329996412038,0.0001133679998019943,0.0001702250001471839,0.00013178299923310988
0.00014757999997527804,0.00018316500063519925,0.00017319699963991297,0.0001122839994422975,0.0002444990004732972,0.00013232199944468448
0.0001305740006500855,0.00017997799932345515,0.00015795000035723206,0.00011323800026730169,0.00018201199964096304,0.00013140600003680447
0.00011885799995070556,0.00020725400008814177,0.0001441370004613418,0.00015041499955259496,0.00015962999987095827,0.00013193500035413308
0.00011798599916801322,0.00018221499976789346,0.00014711400035594124,0.00021205200027907267,0.00015862899999774527,0.00013145200045983074
0.00011812299999292009,0.0001737180000418448,0.0001512990002083825,0.00014853299944661558,0.00016094799957500072,0.00014697400001750793
0.00011855099910462741,0.00017868800023279618,0.00014701500003866386,0.0001679439992585685,0.00015886900018813321,0.00016553000023122877
0.00013619699984701583,0.0001785829999789712,0.00014543999986926792,0.0001641489998291945,0.00016000000050553354,0.00016484099978697486
0.00015853700006118743,0.00016367599982913816,0.00014589799957320793,0.00013563999982579844,0.0001772699997673044,0.00016504300037922803
0.00015867999991314718,0.00013501800003723474,0.00014584200016543036,0.0001648799998292816,0.00016721600059099728,0.00015095599974301877
0.0001526280002508429,0.00015059700035635615,0.000159983000230568,0.000160277000759379,0.00017181299972435227,0.00013110700001561781
0.00018142999942938332,0.00017963299978873692,0.0001734629995553405,0.00016077899999800138,0.00016233599944825983,0.00018048400033876533
0.00018279699997947318,0.00018007100061367964,0.00021506899975065608,0.00019089499983238056,0.00016227700052695582,0.0001877329996204935
0.00018180099959863583,0.0001806070004022331,0.00017439600014768075,0.00014739200014446396,0.00014500299948849715,0.00016690899974491913
0.0001548609998280881,0.0001763439995556837,0.00015883299965935294,0.00011656300011964049,0.00014350599940371467,0.00016600599974481156
0.00013739099995291326,0.0001778860005288152,0.00014435599950957112,0.00011706300028890837,0.00013896400014346,0.00016380300075979903
0.00011748399992939085,0.00016201899961743038,0.00014457599991146708,0.00011594699935812969,0.00014000600003782893,0.00016578699978708755
0.00011767100022552768,0.00013560099978349172,0.00036018799983139616,0.00011619999986578478,0.00013910699999541976,0.00016452399995614542
0.00011679100043693325,0.00029802800054312684,0.00020788599977095146,0.00011806699967564782,0.00014057600037631346,0.00016552600027353037
0.00011839700073323911,0.0002148080002370989,0.00019431300006544916,0.00011660200016194722,0.00017878400012705242,0.00015612300012435298
0.00011840200022561476,0.00017774300067685544,0.0001900630004456616,0.00011662900033115875,0.00015831600012461422,0.0001316090001637349
0.00011846799952763831,0.00017767800000001444,0.0001888900005724281,0.00011679900035233004,0.00014783899950998602,0.00013273199965624372
0.00011882899980264483,0.00017562599987286376,0.00019097599943052046,0.00011591699967539171,0.00015072400037752232,0.00013202999980421737
0.00011869999980262946,0.0001807369999369257,0.0001785160002327757,0.00011641400033113314,0.0001318219992754166,0.00013195900010032346
0.00011910299963346915,0.000180459000148403,0.00016227200012508547,0.0001158559998657438,0.00014069899953028653,0.00014588500016543549
0.00011887799973919755,0.00017943500006367685,0.00013751499955105828,0.00013004800075577805,0.00016031700033636298,0.00016452399995614542
0.00011878900022566086,0.00021015700076532084,0.00013871200007997686,0.00013694300014321925,0.0001855830005297321,0.00016622200018900912
0.00011872000050061615,0.0001848089996201452,0.0001521240001238766,0.00013055999988864642,0.00013367900010052836,0.0001648500001465436
0.00011878899931616616,0.0001784349997251411,0.00016410700027336134,0.00013725299959332915,0.0001321159998042276,0.0001647079998292611
0.00013430899980448885,0.0001798980001694872,0.0001642500001253211,0.00011916499988728901,0.00013244299952930305,0.00014985899997554952
0.00015407600039907265,0.0001695360006124247,0.0001639279998926213,0.00011806899965449702,0.00013467799999489216,0.00013108599978295388
0.00013769800079899142,0.00013518600007955683,0.00016185200001928024,0.00011646300026768586,0.00013156600016372977,0.000131767000311811
0.00011772800007747719,0.00013536000005842652,0.00016301300001941854,0.00013489699995261617,0.00013130400020600064,0.00013121699976181844
0.00011765100043703569,0.0001345350001429324,0.0001615940000192495,0.0002427220006211428,0.0001719209994917037,0.00014658700001746183
0.0001176390005639405,0.00015140600044105668,0.00023426400002790615,0.00019460200019238982,0.00016018099995562807,0.00016546099959668936
0.00011808799990831176,0.00020605800000339514,0.00029040999925200595,0.00016504799987160368,0.00014992499927757308,0.0001650220001465641
0.00011750400062737754,0.0001792839993868256,0.00019676400006574113,0.00017692700021143537,0.0001412089995938004,0.00015094200080056908
0.00022099699981481535,0.0001793550000002142,0.00017003599987219786,0.0001718969997455133,0.0001331450002908241,0.0001861930004452006
0.0001344540005447925,0.00016567700004088692,0.00026992800030711805,0.00017411199951311573,0.00013095400026941206,0.00016671299999870826
0.00013746300010097912,0.0001364820000162581,0.00022034999983588932,0.00016582700027356623,0.00013087099978292827,0.0001661710002736072
0.0001173270002254867,0.000197512999875471,0.00026259300011588493,0.00016504500035807723,0.00014007700065121753,0.00016612899980827933
0.00011736500073311618,0.0001758130001690006,0.0002459920006003813,0.00016467500063299667,0.0001402730003974284,0.0001663249995544902
0.00011822099986602552,0.00020394700004544575,0.0002604100000098697,0.00017015700086631114,0.00015114199959498364,0.00016506600059074117
0.00011794000056397635,0.00018065400035993662,0.00021592499979306012,0.00016753799991420237,0.00014045000079931924,0.0001502879995314288
0.00013154600037523778,0.00018171700048696948,0.0002464640001562657,0.00014542100052494789,0.00014064900005905656,0.0001326990004599793
0.00013600299917015946,0.00017339300029561855,0.00022368200006894767,0.00011258899940003175,0.00014248500065150438,0.00013203500020608772
0.00011792599980253726,0.00020505700013018213,0.00022691499998472864,0.00010850399939954514,0.00014089999967836775,0.00013174400010029785
0.00011781200009863824,0.0002119450000463985,0.00019816199983324623,0.00010702100007620174,0.0001609920000191778,0.00013197499993111705
0.00011727699984476203,0.00017535700044390978,0.00014907599961588858,0.00015032499959488632,0.0001535219998913817,0.00013170800048101228
0.00011686200014082715,0.00015918999997666106,0.00014617400029237615,0.00013466699965647422,0.0001484160002291901,0.00015680699925724184
0.00011668099978123792,0.00013494299946614774,0.0001462480004192912,0.0001339410000582575,0.00013067599957139464,0.00015699900086474372
0.00011685600020427955,0.00013510799999494338,0.00014465200001723133,0.00013497800046025077,0.00013050999950792175,0.00015798200001881924
0.00011743499999283813,0.0001341360002697911,0.00015860599978623213,0.00013321100050234236,0.0001417399998899782,0.00015637500018783612
0.00011789000018325169,0.00013476699950842885,0.000156809999680263,0.00019581000015023164,0.00017288699928030837,0.0001325980001638527
0.00011741900016204454,0.0001336029999947641,0.0001446939995730645,0.0001895159994091955,0.0001525920006315573,0.00013189800029067555
0.0001174079998236266,0.00013405800018517766,0.00014504599948850228,0.00017147400012618164,0.00013185399984649848,0.00013148500056558987
0.00011807800001406576,0.00013474399929691572,0.00014566200025001308,0.00015227899984893156,0.00013100999967718963,0.0001318360000368557
0.00011769599950639531,0.00013407000005827285,0.00014511600056721363,0.00014170800022839103,0.00013110999952914426,0.00013237600069260225
0.0001279419993807096,0.00013503499940270558,0.00014588999965781113,0.0001641529997868929,0.00013241899978311267,0.0001572680002936977
0.0001177179992737365,0.00013396000031207222,0.00016495199997734744,0.00015017199984868057,0.00014087500039750012,0.00015706900012446567
0.00011743600043701008,0.0001343730000371579,0.00014533099965774454,0.0001588180002727313,0.00014062500031286618,0.0001577869998072856
0.00013186500018491643,0.00013451599988911767,0.00014498300060949987,0.0002015310001297621,0.00014058600027055945,0.00015695299953222275
0.00015357000029325718,0.00013433299955067923,0.00014536699927703012,0.00018938900029752403,0.00017485199987277156,0.00013281199971970636
0.00013623800077766646,0.00013439599933917634,0.00014560500039806357,0.00018412499957776163,0.00016574599976593163,0.00013166100052330876
0.00011845100016216747,0.00013498399948730366,0.00014483900031336816,0.00016351399972336367,0.0001509789999545319,0.0002251149999210611
0.00011797200022556353,0.00013466899963532342,0.00015920199984975625,0.0001210509999509668,0.00015111099946807371,0.00022431600064010127
0.00011749300028895959,0.00018000699947151588,0.0001701519995549461,0.00011922700014110887,0.00014108000050327973,0.00017165400004159892
0.00011781500052165939,0.00013635400046041468,0.00017128000035881996,0.0001187230000141426,0.00014002099942445057,0.00021790299979329575
0.00011710399940056959,0.00018408300002192846,0.0001567839999552234,0.00011721699956979137,0.00014031000046088593,0.0001761069997883169
0.0002081180000459426,0.0001866529992184951,0.0001462279997213045,0.00011786300001404015,0.0001401959998474922,0.00016056799995567417
0.00015884399999777088,0.00018037100016954355,0.0001450870004191529,0.00011682900003506802,0.0001399689999743714,0.00021655699947586982
0.00015885300035733962,0.00018451400046615163,0.00014558899965777528,0.00011735599946405273,0.00014001799991092412,0.00022637700021732599
0.00015884799995546928,0.00013550000039685983,0.0001450239997211611,0.00011600899961194955,0.00013946399940323317,0.000172679000570497
0.00015856000027270056,0.00013576799938164186,0.00014488499982689973,0.00011723499937943416,0.00013980000039737206,0.0001619929998923908
0.00014400600048247725,0.0001344680003967369,0.00014562900014425395,0.00011710700073308544,0.00014005100001668325,0.00015906200042081764
0.00011869899935845751,0.00013574999957199907,0.0001446899996153661,0.00013092599965602858,0.00016768599925853778,0.00013344199942366686
0.00011745600022550207,0.0001353779998680693,0.00014498699965770356,0.00013676900016434956,0.00015094699938345002,0.0001594929999555461
0.00011834700035251444,0.0001365589996566996,0.000144254000588262,0.00013390799995249836,0.00015229300061037065,0.00013370499982556794
0.00011804899986600503,0.00013516600029106485,0.0001443999999537482,0.00013314799980435055,0.00014115999965724768,0.00013278100050229114
0.00011810999967565294,0.00013552100062952377,0.00015975299993442604,0.00013270399995235493,0.00013979400046082446,0.00015782700029376429
0.00011759700009861263,0.0001343100002486608,0.00015658599932066863,0.0001624730002731667,0.00014419899980566697,0.0001329890001215972
0.00011753299986594357,0.00013453399969876045,0.0001591059999555,0.00016233299993473338,0.0001442279999537277,0.00013270499948703218
0.0001320689998465241,0.00013403299999481533,0.00015597400033584563,0.00015257799987011822,0.00013481399946613237,0.00015884900039964123
0.00013592199957201956,0.00013480400048138108,0.00014459700014413102,0.00013762399976258166,0.00014061499950912548,0.00016214799961744575
0.00011808599992946256,0.00013430099988909205,0.0001447119993827073,0.00011720900056388928,0.00013436999961413676,0.0001337589992544963
0.00011844400069094263,0.00013479900007951073,0.00016131600023072679,0.000116858999717806,0.00017293699966103304,0.0001582790000611567
0.00011742700007744133,0.00013451499944494572,0.00020561600013024872,0.00012868300018453738,0.00014952299989090534,0.00013350100016396027
0.00011670799995044945,0.00013586300065071555,0.00021189100061747013,0.00019154900019202614,0.00014962400018703192,0.0001364069994451711
